L2S1L4S1D3S1L3,5,7.777704494517652e-07
D3L5S1L3,5,7.777704494517652e-07
L2S1L4D8,5,7.777704494517652e-07
L3D1L3S1L4,5,7.777704494517652e-07
S4D11,5,7.777704494517652e-07
L1D1L1D1L9,5,7.777704494517652e-07
L4D5L1D1,5,7.777704494517652e-07
D3L11S1,5,7.777704494517652e-07
L3D6L2D3,5,7.777704494517652e-07
L3D3L4D1,5,7.777704494517652e-07
L7D2S4,5,7.777704494517652e-07
D2L2D1L2D3,5,7.777704494517652e-07
L2S2D10,5,7.777704494517652e-07
S3D3S2,5,7.777704494517652e-07
L4S1D4S1D3,5,7.777704494517652e-07
L9S1D1S1D1,5,7.777704494517652e-07
D1L9D3,5,7.777704494517652e-07
L3S1L3S2D3,5,7.777704494517652e-07
D4L1D3L3,5,7.777704494517652e-07
L5S3D2,5,7.777704494517652e-07
L4S2D9,5,7.777704494517652e-07
D4L2D2L2D2L2,5,7.777704494517652e-07
D2L1D2L1D2L6,5,7.777704494517652e-07
D9L5D1,5,7.777704494517652e-07
D8L2S3,5,7.777704494517652e-07
L2D3L2D3L4,5,7.777704494517652e-07
D3L6S1L3,5,7.777704494517652e-07
D6S2L8,5,7.777704494517652e-07
L3D2S1L4S1L3,5,7.777704494517652e-07
L7D1L6D1,5,7.777704494517652e-07
L8D6L6,5,7.777704494517652e-07
D2L5D2L3,5,7.777704494517652e-07
D4L3D4L5,5,7.777704494517652e-07
D9S1D3S1L3,5,7.777704494517652e-07
L9D2S1L3,5,7.777704494517652e-07
D3S1D3S3,5,7.777704494517652e-07
L4D4L4D1,5,7.777704494517652e-07
D6L1D2L1D2L1,5,7.777704494517652e-07
D2L1D1L4D1L1,5,7.777704494517652e-07
D4S1D9,5,7.777704494517652e-07
L5D1L3D1L3D1,5,7.777704494517652e-07
L2S1D6L3,5,7.777704494517652e-07
L6D5L6,5,7.777704494517652e-07
L3S1L1S1L3,5,7.777704494517652e-07
L1D2S1L4,5,7.777704494517652e-07
L5D1L3D1L1,5,7.777704494517652e-07
D9S2L1,5,7.777704494517652e-07
D4S3,5,7.777704494517652e-07
L2S1D3L2S1D3,5,7.777704494517652e-07
D3L2D3L2D3,5,7.777704494517652e-07
L5S1D2L3,5,7.777704494517652e-07
D1L3S1L3D1,5,7.777704494517652e-07
L1S2L1S2L1S2,5,7.777704494517652e-07
L2D3L3D3L3,5,7.777704494517652e-07
D4S1D2S1,5,7.777704494517652e-07
D3L11S2,5,7.777704494517652e-07
L3D1L5D4,5,7.777704494517652e-07
L2D1L1D1L1D3L1,5,7.777704494517652e-07
D3S1D4L2,5,7.777704494517652e-07
D3S1D3S1L1,5,7.777704494517652e-07
L1D1L1,5,7.777704494517652e-07
D7L2D2L2,5,7.777704494517652e-07
L1D7L1D6,5,7.777704494517652e-07
L1S1D1S1L1S1D1S1L1S1D1,5,7.777704494517652e-07
L3D4L6D3,5,7.777704494517652e-07
L4D2S1L7,5,7.777704494517652e-07
D1S1D1S1D2S1D1S1D1,5,7.777704494517652e-07
D6S3D6,5,7.777704494517652e-07
L6D5S1D1,5,7.777704494517652e-07
S1D10L1,5,7.777704494517652e-07
D9S1L7,5,7.777704494517652e-07
L7D3L2D3,5,7.777704494517652e-07
D1S1D5L2,5,7.777704494517652e-07
L6S1L8D1,5,7.777704494517652e-07
S1D7L1S1,5,7.777704494517652e-07
L2D1L1D1L2D1L2D1,5,7.777704494517652e-07
S1L3D10S1,5,7.777704494517652e-07
S1L2S1D1L3,5,7.777704494517652e-07
L3D4S1L4D2,5,7.777704494517652e-07
L5S1D3S1D3,5,7.777704494517652e-07
L9S1D10,5,7.777704494517652e-07
L1D1L1D1L1D1L7,5,7.777704494517652e-07
D1L5S1D3,5,7.777704494517652e-07
D2L1D3L8,5,7.777704494517652e-07
S1L3S1D6S1,5,7.777704494517652e-07
S1D4S1D3,5,7.777704494517652e-07
S2D3S3,5,7.777704494517652e-07
D4S3D4,5,7.777704494517652e-07
S7L8,5,7.777704494517652e-07
L1S1L1S1L1S1L8,5,7.777704494517652e-07
L3S1D2L8,5,7.777704494517652e-07
L3S1L3S1L3D4,5,7.777704494517652e-07
L1D6S4,5,7.777704494517652e-07
L3S1L3D6S1,5,7.777704494517652e-07
L1D4L3S1,5,7.777704494517652e-07
L1S1L4S1L5,5,7.777704494517652e-07
L3D2L2S1L3,5,7.777704494517652e-07
L1D14S1,5,7.777704494517652e-07
S1L5S1L5,5,7.777704494517652e-07
D9S6,5,7.777704494517652e-07
L1S1L8D6,5,7.777704494517652e-07
L1D6L2D4,5,7.777704494517652e-07
D5S1L8,5,7.777704494517652e-07
S1D6L4S1,5,7.777704494517652e-07
D7L2S1L4,5,7.777704494517652e-07
L1D1L7D1L1,5,7.777704494517652e-07
L1S2L6,5,7.777704494517652e-07
L9S1D3L3,5,7.777704494517652e-07
D3L2S4,5,7.777704494517652e-07
L5D1S1D3S1L3,5,7.777704494517652e-07
L3D4S2L3,5,7.777704494517652e-07
S1L6S1D3S1L3,5,7.777704494517652e-07
D2L2D3L4,5,7.777704494517652e-07
D1L4D1L2D2,5,7.777704494517652e-07
S1D6L1S1,5,7.777704494517652e-07
S1L5D1L2,5,7.777704494517652e-07
L2S2L2D3,5,7.777704494517652e-07
L9S1L4S1L2,5,7.777704494517652e-07
D3L2,5,7.777704494517652e-07
L9D2S1D4,5,7.777704494517652e-07
D7L1S3,5,7.777704494517652e-07
L3D6L5S1,5,7.777704494517652e-07
D5L1D6L1,5,7.777704494517652e-07
L5D6S4,5,7.777704494517652e-07
L3D4L3S1D3S1L3,5,7.777704494517652e-07
D11L2D1L2,5,7.777704494517652e-07
D2L1D1L1D4L1,5,7.777704494517652e-07
L5S4D3,5,7.777704494517652e-07
L8S4D3,5,7.777704494517652e-07
L6D4S1L5,5,7.777704494517652e-07
D3S1D4L3,5,7.777704494517652e-07
D11S3L1,5,7.777704494517652e-07
L3D8S1D3S1L3,5,7.777704494517652e-07
L2D4L5D3,5,7.777704494517652e-07
D10L1S1L1,5,7.777704494517652e-07
D9S1L1S1,5,7.777704494517652e-07
L2D6L4S1,5,7.777704494517652e-07
D1L4D1L5,5,7.777704494517652e-07
L1D1L1D1L1D1L1D1L3D3,5,7.777704494517652e-07
D3S1L3S2,5,7.777704494517652e-07
D1L11D4,5,7.777704494517652e-07
L2S1D3S3,5,7.777704494517652e-07
L2D1L3D3L2,5,7.777704494517652e-07
L3D1L1D1L1,5,7.777704494517652e-07
L4S2D3L3,5,7.777704494517652e-07
L3S2D10,5,7.777704494517652e-07
L1D2L1D2L1S1L3,5,7.777704494517652e-07
S2L4D1L2,5,7.777704494517652e-07
L1D4S2L1,5,7.777704494517652e-07
S2L3D11,5,7.777704494517652e-07
L5D1L5S1,5,7.777704494517652e-07
D1L2D1L2D1S1,5,7.777704494517652e-07
L4S1L4S1D3S1L3,5,7.777704494517652e-07
L2S1L2D3S1,5,7.777704494517652e-07
S1D7S1L2,5,7.777704494517652e-07
D10L1S2,5,7.777704494517652e-07
L1D2L1D1L2D1L2,5,7.777704494517652e-07
L4D3L2S2,5,7.777704494517652e-07
D1L1D4,5,7.777704494517652e-07
L2D1L3D9,5,7.777704494517652e-07
D2L7S1L3,5,7.777704494517652e-07
D4L4D3L2,5,7.777704494517652e-07
S2L7D4S2,5,7.777704494517652e-07
L10D4L4,5,7.777704494517652e-07
D1L1D5L3,5,7.777704494517652e-07
L2D13S1,5,7.777704494517652e-07
D1L2D2L2D1L1,5,7.777704494517652e-07
L2D1L7S1,5,7.777704494517652e-07
D2L4D1L2D1,5,7.777704494517652e-07
L1D1L1D2L2D1L2D1L1,5,7.777704494517652e-07
D4L1D2,5,7.777704494517652e-07
L4S1L1S1L4,5,7.777704494517652e-07
L2S1D2,4,6.222163595614122e-07
L1D2L1D3,4,6.222163595614122e-07
D1L5S1D1,4,6.222163595614122e-07
L2D1L3D1L6,4,6.222163595614122e-07
L6S1D4S1D2,4,6.222163595614122e-07
L6D1L3D1L5,4,6.222163595614122e-07
L1D2L2D1L1D2L1,4,6.222163595614122e-07
L1S1D2S1L3,4,6.222163595614122e-07
D6L4S1D2,4,6.222163595614122e-07
L5S1L5D5,4,6.222163595614122e-07
S1L5S1D6,4,6.222163595614122e-07
D1L1D2L2D3,4,6.222163595614122e-07
L3D3L3D3L1,4,6.222163595614122e-07
L4S1D2S1L2,4,6.222163595614122e-07
L3S1D1,4,6.222163595614122e-07
D1L6S2,4,6.222163595614122e-07
D1L1D7L2,4,6.222163595614122e-07
L8D4L1D2,4,6.222163595614122e-07
L2D4S1L4S1L3,4,6.222163595614122e-07
L3S1L3S1L1,4,6.222163595614122e-07
L3D2L3D2L2,4,6.222163595614122e-07
L6S2L8,4,6.222163595614122e-07
L1D1L1D1L1D2L2D1,4,6.222163595614122e-07
L2D6L4D4,4,6.222163595614122e-07
L2D3L2D3L3,4,6.222163595614122e-07
L2D5S4,4,6.222163595614122e-07
D3S3D6,4,6.222163595614122e-07
L1D6L2D2,4,6.222163595614122e-07
S1D4S1L7,4,6.222163595614122e-07
L6D6S1D3S1L3,4,6.222163595614122e-07
D3L1D11,4,6.222163595614122e-07
D1L8D2L1,4,6.222163595614122e-07
D3L2D2L1D1,4,6.222163595614122e-07
L4S2L3D3,4,6.222163595614122e-07
L2D3S1L3D1,4,6.222163595614122e-07
L4S4L3,4,6.222163595614122e-07
L1D1L1D1L1D2L6,4,6.222163595614122e-07
D13S1L1,4,6.222163595614122e-07
D7L3D1L1,4,6.222163595614122e-07
L4S1L1S1D3,4,6.222163595614122e-07
L12S1D1S1,4,6.222163595614122e-07
D1L1D1L1D1L1S1L3,4,6.222163595614122e-07
L6S1L2S1D3,4,6.222163595614122e-07
L8D1S1D5,4,6.222163595614122e-07
L6S1L6D4,4,6.222163595614122e-07
D4L1D3S1,4,6.222163595614122e-07
D2L2D1L1D2L1D1,4,6.222163595614122e-07
D8L2D5,4,6.222163595614122e-07
D4S1L1D3,4,6.222163595614122e-07
L7D4L4S1,4,6.222163595614122e-07
D2L10S3,4,6.222163595614122e-07
S1D13S1,4,6.222163595614122e-07
L4D6S1D2,4,6.222163595614122e-07
L4S1D6L1,4,6.222163595614122e-07
L6S3D2,4,6.222163595614122e-07
L1D2L2D1L2D2,4,6.222163595614122e-07
L7S1D4S1L3,4,6.222163595614122e-07
D1S1D1S1D1S3,4,6.222163595614122e-07
D3S1D3S1D5,4,6.222163595614122e-07
L4D2L6S1,4,6.222163595614122e-07
D1L1D1L1S1L1S1L1,4,6.222163595614122e-07
L4D2L5D3,4,6.222163595614122e-07
L8D1L3D1L1,4,6.222163595614122e-07
D1L1D2L3D2L1,4,6.222163595614122e-07
L1D1L1D1L1D2S1,4,6.222163595614122e-07
L2S1D1S1D1S1D1,4,6.222163595614122e-07
D7L5S1L2,4,6.222163595614122e-07
L1D1L2D1L1D7,4,6.222163595614122e-07
L7D1L1D1L1D1L1D1L1,4,6.222163595614122e-07
L2D4L1D3L1,4,6.222163595614122e-07
S1D1L10,4,6.222163595614122e-07
D3L1D1L1D2L1,4,6.222163595614122e-07
L3D1L3S1L1,4,6.222163595614122e-07
L5D4L4S2,4,6.222163595614122e-07
L10S1L4D1,4,6.222163595614122e-07
L2D1L1D3L1D2,4,6.222163595614122e-07
D2L6D1L3,4,6.222163595614122e-07
L9S1D3L1,4,6.222163595614122e-07
L6D6S1L1,4,6.222163595614122e-07
D5L6D4,4,6.222163595614122e-07
L1D4S4,4,6.222163595614122e-07
L3D1L5D1L3D1,4,6.222163595614122e-07
S2L6D7,4,6.222163595614122e-07
L13S1L2S1L3,4,6.222163595614122e-07
L2D3S1L5,4,6.222163595614122e-07
D4L1D2L4,4,6.222163595614122e-07
L1D9L5,4,6.222163595614122e-07
L4S2D6S1,4,6.222163595614122e-07
D2L6D8,4,6.222163595614122e-07
D3L1D3L1D5L1,4,6.222163595614122e-07
L4D6L3D2,4,6.222163595614122e-07
L6S1L3S2,4,6.222163595614122e-07
L1D2L5D3,4,6.222163595614122e-07
L3D3L2D2L1D1,4,6.222163595614122e-07
D1L5D1L4D1,4,6.222163595614122e-07
L9S1L6S1L3,4,6.222163595614122e-07
S1D1L1D1L1D1L1D1,4,6.222163595614122e-07
S1L3S2D3,4,6.222163595614122e-07
L2S1L3D1L1,4,6.222163595614122e-07
L4D1L3D1L4,4,6.222163595614122e-07
L5S1L1S1,4,6.222163595614122e-07
L3D6S1D4,4,6.222163595614122e-07
D2S1D1S1D1S1D1,4,6.222163595614122e-07
L7S1D4L4,4,6.222163595614122e-07
D2L1D2L1D5,4,6.222163595614122e-07
L4D6L3S2,4,6.222163595614122e-07
S1D8L5,4,6.222163595614122e-07
L3S1D3L7,4,6.222163595614122e-07
L2D2L2D2L2D2L2,4,6.222163595614122e-07
D4L3D3L1,4,6.222163595614122e-07
L4D4S1L2S1L3,4,6.222163595614122e-07
L2D4S1L7,4,6.222163595614122e-07
S2D8S1,4,6.222163595614122e-07
L1D12S1D1,4,6.222163595614122e-07
D4L5D1L1,4,6.222163595614122e-07
D1S1D1S1D1L5,4,6.222163595614122e-07
L3S3L5,4,6.222163595614122e-07
S2L3D8S2,4,6.222163595614122e-07
L6S1L4S1D4,4,6.222163595614122e-07
D1S1D2L5,4,6.222163595614122e-07
D2L2D4S1,4,6.222163595614122e-07
D4L1D6L1D2,4,6.222163595614122e-07
D1S1D4L2,4,6.222163595614122e-07
D3L11D2,4,6.222163595614122e-07
L11D2S1D3S1L2,4,6.222163595614122e-07
D2L5D2L4,4,6.222163595614122e-07
D2L4D2L5,4,6.222163595614122e-07
D1L2D1L2D1L2D1L2D1L2,4,6.222163595614122e-07
L4D2L1D5,4,6.222163595614122e-07
L2D7L9,4,6.222163595614122e-07
D1L7S1L3,4,6.222163595614122e-07
D3S3L5,4,6.222163595614122e-07
D2L3D2L3D3,4,6.222163595614122e-07
L8S4D1,4,6.222163595614122e-07
L4S2L3D2,4,6.222163595614122e-07
L2S1L6S1L3,4,6.222163595614122e-07
L2D8L3D3,4,6.222163595614122e-07
L4S1L1S1D4,4,6.222163595614122e-07
L1D1L2S1L4,4,6.222163595614122e-07
L1S1L1S1D5,4,6.222163595614122e-07
L3D1L12,4,6.222163595614122e-07
L6S1D7S2,4,6.222163595614122e-07
L10D4S1D1,4,6.222163595614122e-07
L3D2L1D1L4,4,6.222163595614122e-07
L4S1L6S1D3,4,6.222163595614122e-07
L4D7L4S1,4,6.222163595614122e-07
D1L1D1L1D1L1D1L1D1L1D1L1D1L1D1,4,6.222163595614122e-07
L2S2D2L2,4,6.222163595614122e-07
L4D1S1D1L5,4,6.222163595614122e-07
L4S1L2S1D8,4,6.222163595614122e-07
S2D2S2L2,4,6.222163595614122e-07
L3S1L3D4S1L3,4,6.222163595614122e-07
L4D1L4S2,4,6.222163595614122e-07
S2L9D3,4,6.222163595614122e-07
D2L2D3S1,4,6.222163595614122e-07
L3D9S1L2S1,4,6.222163595614122e-07
L3S1L2S1D2,4,6.222163595614122e-07
L2S1L1S1L4,4,6.222163595614122e-07
L5S1L3S1L4,4,6.222163595614122e-07
D1S3D4,4,6.222163595614122e-07
S13,4,6.222163595614122e-07
L2D1L1D1L6,4,6.222163595614122e-07
L4D1L11,4,6.222163595614122e-07
L1D12L3,4,6.222163595614122e-07
L8D4L2S1,4,6.222163595614122e-07
D7L3D3S1,4,6.222163595614122e-07
S1L4S1L4S1,4,6.222163595614122e-07
L8D7S2,4,6.222163595614122e-07
D2L1D2L1D2L3,4,6.222163595614122e-07
D4L2D2S1,4,6.222163595614122e-07
L8S1L4S1,4,6.222163595614122e-07
D2L4D1L1D1,4,6.222163595614122e-07
L1D3L3D1L1D1,4,6.222163595614122e-07
D4S1D1L2,4,6.222163595614122e-07
L2D1L1D1L1S2,4,6.222163595614122e-07
L3D1L1D2L4,4,6.222163595614122e-07
L2D4L1D1L1D1,4,6.222163595614122e-07
L1D7S1D1,4,6.222163595614122e-07
L1D10L5,4,6.222163595614122e-07
L4D1L1D1,4,6.222163595614122e-07
L8D1S1D1S1D1,4,6.222163595614122e-07
L5S1D4S1L5,4,6.222163595614122e-07
D1L1S1L6,4,6.222163595614122e-07
L3S1L6S1D4,4,6.222163595614122e-07
S2D7L2,4,6.222163595614122e-07
L11D4L4,4,6.222163595614122e-07
L6S1D2L1,4,6.222163595614122e-07
D4S1D2S1D2S1L3,4,6.222163595614122e-07
L2D2L3D2L3D4,4,6.222163595614122e-07
S8L1,4,6.222163595614122e-07
S4L3D4,4,6.222163595614122e-07
D4L3D5L3,4,6.222163595614122e-07
D4L2D2L4,4,6.222163595614122e-07
L3D3L4D3L2,4,6.222163595614122e-07
L2S1D1L5,4,6.222163595614122e-07
L2D3L1D2L2,4,6.222163595614122e-07
D1S1D9L1,4,6.222163595614122e-07
D2L10S1,4,6.222163595614122e-07
D1L1D2L2D1L1D2L2,4,6.222163595614122e-07
L3D1L1D1L1D4,4,6.222163595614122e-07
L5D3L3S3,4,6.222163595614122e-07
D6L2S1L2S1L2,4,6.222163595614122e-07
L8S1L3D2,4,6.222163595614122e-07
L6D2L4D2,4,6.222163595614122e-07
L6D9L5,4,6.222163595614122e-07
L1S1L4S1D2,4,6.222163595614122e-07
D3L3D3L6,4,6.222163595614122e-07
L6D4L1D4,4,6.222163595614122e-07
L4D4L1S2,4,6.222163595614122e-07
L2D4L1D5,4,6.222163595614122e-07
L7D2L1D2,4,6.222163595614122e-07
D4L3S1D4,4,6.222163595614122e-07
D6S4L4,4,6.222163595614122e-07
L1D2L3D1L1S1,4,6.222163595614122e-07
L3D4S1D8,4,6.222163595614122e-07
L4S1D6S1L3,4,6.222163595614122e-07
L2D2L7D2,4,6.222163595614122e-07
D4L4D2L2,4,6.222163595614122e-07
L2D3S1L3S1L2,4,6.222163595614122e-07
S1D2L2S1L3,4,6.222163595614122e-07
D1L6D1L7,4,6.222163595614122e-07
D3L3S6,4,6.222163595614122e-07
L2D1L5D2L2,4,6.222163595614122e-07
L3S1L3S1L3S1,4,6.222163595614122e-07
D1L1D1L1D1L1D1L1D1L2,4,6.222163595614122e-07
L1D2L1D2L1D2L4,4,6.222163595614122e-07
L4D2L2D2L4D2,4,6.222163595614122e-07
D3S1L3S1D2,4,6.222163595614122e-07
L4S1L4S1L5,4,6.222163595614122e-07
L3S2D2L3,4,6.222163595614122e-07
D1L1D1L2D5,4,6.222163595614122e-07
L2D12L1,4,6.222163595614122e-07
D2L3D2L6,4,6.222163595614122e-07
L1D3L3D2L1,4,6.222163595614122e-07
L2D1L2D1L1,4,6.222163595614122e-07
D5L1D1L3D5,4,6.222163595614122e-07
D1L2,4,6.222163595614122e-07
L2D4L1D4L1,4,6.222163595614122e-07
L6D2S4,4,6.222163595614122e-07
S1D4,4,6.222163595614122e-07
D1L2D5L2D4,4,6.222163595614122e-07
L5D1L1D2L2,4,6.222163595614122e-07
D6L3S1L4,4,6.222163595614122e-07
D8L3D4L1,4,6.222163595614122e-07
L5D1L1D1S1,4,6.222163595614122e-07
L13S1L4,4,6.222163595614122e-07
L3S1L3D1S1,4,6.222163595614122e-07
L11S1L2S1L3,4,6.222163595614122e-07
L4S1D1S2,4,6.222163595614122e-07
D7S1D1S1D1S1,4,6.222163595614122e-07
L2D2L3D8,4,6.222163595614122e-07
D1L2S1L2D1L2,4,6.222163595614122e-07
L3D2S1L3D2S1,4,6.222163595614122e-07
L4S1L3S1D7,4,6.222163595614122e-07
L10S1L2D4,4,6.222163595614122e-07
L3S1L5D3S1L3,4,6.222163595614122e-07
L8D4S1L4S1L2,4,6.222163595614122e-07
L3D4S1L1S1,4,6.222163595614122e-07
L2D1L1D1L2D4,4,6.222163595614122e-07
L3S1D4S1L5,4,6.222163595614122e-07
L12S1D1S1D1,4,6.222163595614122e-07
L1D2L13,4,6.222163595614122e-07
L1D1L7D2,4,6.222163595614122e-07
L3S1L7S1D4,4,6.222163595614122e-07
L4D3L5D2,4,6.222163595614122e-07
L4D5L7,4,6.222163595614122e-07
L5D1S1L2,4,6.222163595614122e-07
D2L1D3L1D3,4,6.222163595614122e-07
L7D1S1D1S1D1S1,4,6.222163595614122e-07
L3S1L2S1L6,4,6.222163595614122e-07
L1D1L5S1L2,4,6.222163595614122e-07
L4D5S1D3S1L3,4,6.222163595614122e-07
D7L2S1L1,4,6.222163595614122e-07
D2L5D5,4,6.222163595614122e-07
L2D4S1L8,4,6.222163595614122e-07
L1D3L2S2,4,6.222163595614122e-07
D6L1S1L1S1L1,4,6.222163595614122e-07
D1S8,4,6.222163595614122e-07
D5L3S3,4,6.222163595614122e-07
L2D3L1D4L1,4,6.222163595614122e-07
L6S1D4L4,4,6.222163595614122e-07
L5S1D1L2S1D1,4,6.222163595614122e-07
L7D6L7,4,6.222163595614122e-07
S1D9L2,4,6.222163595614122e-07
L1D5L1D3L1,4,6.222163595614122e-07
L7S2L4,4,6.222163595614122e-07
L3D3S3D3,4,6.222163595614122e-07
L1D1L2D1L2D4,4,6.222163595614122e-07
L2S1L3S1D3S1L3,4,6.222163595614122e-07
S1D6L5,4,6.222163595614122e-07
D5L6S2,4,6.222163595614122e-07
L6D2L1D1L1,4,6.222163595614122e-07
L9D3L8,4,6.222163595614122e-07
L18S1L1,4,6.222163595614122e-07
L1D1L2D11,4,6.222163595614122e-07
D1L2D2L2D3,4,6.222163595614122e-07
L3D3S1L8,4,6.222163595614122e-07
L6D11S1,4,6.222163595614122e-07
S4L3D8,4,6.222163595614122e-07
D3L1D6L1D3,4,6.222163595614122e-07
L6D7S1L2,4,6.222163595614122e-07
D1L10D3,4,6.222163595614122e-07
S1L5S1D2,4,6.222163595614122e-07
D2L4S1D2,4,6.222163595614122e-07
L6D1L5D1,4,6.222163595614122e-07
L5D6L4S1,4,6.222163595614122e-07
L14S1L3,4,6.222163595614122e-07
L1S1L5S1D4,4,6.222163595614122e-07
L1D1L1D4L7,4,6.222163595614122e-07
D3L1D3L3D1,4,6.222163595614122e-07
D9L1S1D1,4,6.222163595614122e-07
L8D1S1L4,4,6.222163595614122e-07
L1D2L2D1L1D2L2D1,4,6.222163595614122e-07
L1D5L2D2,4,6.222163595614122e-07
D6L1S1L4,4,6.222163595614122e-07
L3S2D7S2,4,6.222163595614122e-07
L2S1L3S1D1,4,6.222163595614122e-07
D4L2S1L2D4,4,6.222163595614122e-07
L2D1L4D5,4,6.222163595614122e-07
D1L2D1L1D1L1D1L2,4,6.222163595614122e-07
L5D3L3D4,4,6.222163595614122e-07
L3D1L6D4,4,6.222163595614122e-07
L1D5S1L3,4,6.222163595614122e-07
D3L2D3L7,4,6.222163595614122e-07
D3S1D1S1D1L1,4,6.222163595614122e-07
L2S1D7S1L4,4,6.222163595614122e-07
L4D2L1D7,4,6.222163595614122e-07
L3D4S2L4,4,6.222163595614122e-07
S1L10D2,4,6.222163595614122e-07
D2L1D12,4,6.222163595614122e-07
L7S2D4S1,4,6.222163595614122e-07
L7S1L2S1D3,4,6.222163595614122e-07
D4L4D4S1,4,6.222163595614122e-07
L3S1L3S1L3S1L3,4,6.222163595614122e-07
L6S1D1S1D2,4,6.222163595614122e-07
L3S1D2S1L2,4,6.222163595614122e-07
S1L1D4L1S1,4,6.222163595614122e-07
L2D9L2D7,4,6.222163595614122e-07
L1D2L1D1L1D1L1D2,4,6.222163595614122e-07
L5S1L2D3S1L3,4,6.222163595614122e-07
L2D2L6S1,4,6.222163595614122e-07
D2L3D2L5,4,6.222163595614122e-07
L3D1S1D3S1,4,6.222163595614122e-07
L2S1D1L7,4,6.222163595614122e-07
L8S1D3L3,4,6.222163595614122e-07
L4D10L3,4,6.222163595614122e-07
L4D1S1D1L4,4,6.222163595614122e-07
L4S1L3S1D1,4,6.222163595614122e-07
D1S1D15,4,6.222163595614122e-07
L7S1D2S1D1,4,6.222163595614122e-07
D6L1S1D1,4,6.222163595614122e-07
D2L5S1L3,4,6.222163595614122e-07
L7D2L8,4,6.222163595614122e-07
L7S3D6,4,6.222163595614122e-07
L5D5S1D1,4,6.222163595614122e-07
D5S1D4S1,4,6.222163595614122e-07
L4S1L3S1L3S1,4,6.222163595614122e-07
L2S3D3S1,4,6.222163595614122e-07
L1D11S1D3S1L3,4,6.222163595614122e-07
D4S1L2S1L1,4,6.222163595614122e-07
L6D2S1D6,4,6.222163595614122e-07
L6D6S1D1,4,6.222163595614122e-07
L5D5L5D5,4,6.222163595614122e-07
L10S1D3L1,4,6.222163595614122e-07
L7D5S1D1,4,6.222163595614122e-07
D1L4D1L4D1,4,6.222163595614122e-07
D1L1D1L1D2L1D1L1D1L1D2L1,4,6.222163595614122e-07
L6D1L3D3,4,6.222163595614122e-07
L5D1L2S2,4,6.222163595614122e-07
L2D4L1S2,4,6.222163595614122e-07
L3S1L6D1,4,6.222163595614122e-07
L3S1D1S1D3,4,6.222163595614122e-07
L3D2L3D2L2D2,4,6.222163595614122e-07
L2D1L2S1L5,4,6.222163595614122e-07
L3D9L3S1,4,6.222163595614122e-07
L7S1L1D1L1,4,6.222163595614122e-07
D2S1D1S1D3,4,6.222163595614122e-07
S3L4D2,4,6.222163595614122e-07
D5L2D3L3,4,6.222163595614122e-07
L3S1D3S1D4,4,6.222163595614122e-07
L4S1L2D3S1L3,4,6.222163595614122e-07
L3S1D3S1L3S1,4,6.222163595614122e-07
L2D2L2D1L5,4,6.222163595614122e-07
L2D1L1D3S1,4,6.222163595614122e-07
L2S1L6D2,4,6.222163595614122e-07
D3L1D6L1,4,6.222163595614122e-07
L4D1L4D6,4,6.222163595614122e-07
L1S1L10D4,4,6.222163595614122e-07
L3D1L1D1L2D2,4,6.222163595614122e-07
S1L2D5S1,4,6.222163595614122e-07
L4D6L2D3,4,6.222163595614122e-07
L2D4L2D4L3,4,6.222163595614122e-07
L2D3S2D2,4,6.222163595614122e-07
L1D1L1D1L1D1L1D1L5,4,6.222163595614122e-07
D2S1L4S1L3,4,6.222163595614122e-07
L1D1L1D1L1D1L1D1L2D1,4,6.222163595614122e-07
L3D3L2D3L4,4,6.222163595614122e-07
D3L1D1L5,4,6.222163595614122e-07
L4S1D2S1L4,4,6.222163595614122e-07
L4D3L3D5,4,6.222163595614122e-07
L5S1L5D6,4,6.222163595614122e-07
S2L5,4,6.222163595614122e-07
L1S1L1S1L1D1L1D1,4,6.222163595614122e-07
L13D2L1,4,6.222163595614122e-07
D6L3D4L2,4,6.222163595614122e-07
L8S1L10,4,6.222163595614122e-07
D3S1D2S1D1,4,6.222163595614122e-07
L3D2L1D2L5,4,6.222163595614122e-07
L4D4S1L6,4,6.222163595614122e-07
L4S1L8D2,4,6.222163595614122e-07
D1L2D1L3D1L3,4,6.222163595614122e-07
D1L2D1L1D1,4,6.222163595614122e-07
L15S1D3S1,4,6.222163595614122e-07
L1S1L1S1L1D7,4,6.222163595614122e-07
L2D1L7D3,4,6.222163595614122e-07
L2D8L1S1,4,6.222163595614122e-07
L4S1L7S1L3,4,6.222163595614122e-07
D16L4,4,6.222163595614122e-07
D9L5S2,4,6.222163595614122e-07
D3L1D3S1D3,4,6.222163595614122e-07
L3D6L6S1,4,6.222163595614122e-07
L4D6L5S1,4,6.222163595614122e-07
D3L3S1L4,4,6.222163595614122e-07
L2D4L3D7,4,6.222163595614122e-07
D2L1D1L2D2L1D1,4,6.222163595614122e-07
D10S1D4,4,6.222163595614122e-07
L3D2L2D7,4,6.222163595614122e-07
L2D2L1D2L1D3,4,6.222163595614122e-07
L3S1L4S1L5,4,6.222163595614122e-07
L2D3L1S2,4,6.222163595614122e-07
D6L1D1L5,4,6.222163595614122e-07
L1D18L1,4,6.222163595614122e-07
L2D9L2D3,4,6.222163595614122e-07
D1L1D1L1D1L4D4,4,6.222163595614122e-07
D2L1D3L1D4L1,4,6.222163595614122e-07
L1D1L1D2L1D1,4,6.222163595614122e-07
