D2L3S1L5,1,2.2051154267670143e-06
L1S1L1S1L3S1L1D1,1,2.2051154267670143e-06
L1S1L3S2L2S1L2,1,2.2051154267670143e-06
L2D1L1D1S1L1S1D1,1,2.2051154267670143e-06
L1S1L1S1L1S1D1S1D3,1,2.2051154267670143e-06
D1L2D1L3D3,1,2.2051154267670143e-06
L1D2L1D2L1D1L1D2L1,1,2.2051154267670143e-06
L1D2L1S1D1L1D1,1,2.2051154267670143e-06
L1D1L2S1L1S1L1D1L2,1,2.2051154267670143e-06
S1L1D1L4S1L3S1D2L1D1,1,2.2051154267670143e-06
D2L1D1L6,1,2.2051154267670143e-06
L1D1L6S2D1L1,1,2.2051154267670143e-06
L2D1L1D1L1D1L2D1L1D4,1,2.2051154267670143e-06
L1D1L2D1L2D2L1,1,2.2051154267670143e-06
S4L8,1,2.2051154267670143e-06
D5L3S1D2,1,2.2051154267670143e-06
S1D3L3S1,1,2.2051154267670143e-06
D1S1L2S1L4S1D2,1,2.2051154267670143e-06
S7L3S2L2D2,1,2.2051154267670143e-06
L4D1L3D1L2D1,1,2.2051154267670143e-06
L7D1L1D1S2,1,2.2051154267670143e-06
L1D1L1D1L4D1L2D1,1,2.2051154267670143e-06
L1S1D1L2S1L3S1L1S1,1,2.2051154267670143e-06
L1D1L7S2L1,1,2.2051154267670143e-06
L5S1D1S1L3,1,2.2051154267670143e-06
L3D2L4S1L1,1,2.2051154267670143e-06
L2D2L10,1,2.2051154267670143e-06
L1S1L2D1L1D1L1D2,1,2.2051154267670143e-06
L4D2L2D2S2,1,2.2051154267670143e-06
L4D1L2D1L3D1,1,2.2051154267670143e-06
D1L1D1L1D1L1D1L1D1L2,1,2.2051154267670143e-06
L9D2S1L2,1,2.2051154267670143e-06
L4S1L2S1,1,2.2051154267670143e-06
S1L9S2,1,2.2051154267670143e-06
S1L1S1D1S1D1S1D1,1,2.2051154267670143e-06
L4D1L3D4,1,2.2051154267670143e-06
L1D2L1D3L1D3,1,2.2051154267670143e-06
S1L3S1D4S1L4,1,2.2051154267670143e-06
D2L2D2L3S1L2D2,1,2.2051154267670143e-06
D2S1D1S1L3S1L7,1,2.2051154267670143e-06
S1L4D3L3S1,1,2.2051154267670143e-06
S6L2D2,1,2.2051154267670143e-06
S1L4S1L3D3,1,2.2051154267670143e-06
L1D8S2,1,2.2051154267670143e-06
L2D1L2D1L4D1L1,1,2.2051154267670143e-06
S2L2D4,1,2.2051154267670143e-06
D1S1L3S1L4D1,1,2.2051154267670143e-06
L2S1D6S2,1,2.2051154267670143e-06
S1D1L9D1,1,2.2051154267670143e-06
S1L3D3,1,2.2051154267670143e-06
D3S1D3S1D3S1,1,2.2051154267670143e-06
L1D2L3D1L2S1,1,2.2051154267670143e-06
S1L1D1L2D4S1,1,2.2051154267670143e-06
L3S1L5D1,1,2.2051154267670143e-06
L4D2S2L2,1,2.2051154267670143e-06
L6D1S1L4,1,2.2051154267670143e-06
L2D2L2D2S1,1,2.2051154267670143e-06
L2S1L2S2D2,1,2.2051154267670143e-06
L1D8L3,1,2.2051154267670143e-06
L2S2L6D2,1,2.2051154267670143e-06
L5S1D2L3S1,1,2.2051154267670143e-06
D8L2D1,1,2.2051154267670143e-06
L2D1L1D1L3D1L1D1,1,2.2051154267670143e-06
L1D3L3D5,1,2.2051154267670143e-06
L1S1D1L1D1L2S1L2,1,2.2051154267670143e-06
S1L4D6S1,1,2.2051154267670143e-06
L6S1L3S1D2,1,2.2051154267670143e-06
L1D2S1L1D3L4,1,2.2051154267670143e-06
S5L5,1,2.2051154267670143e-06
L1D2L1D2L6,1,2.2051154267670143e-06
L10D1L5,1,2.2051154267670143e-06
L2D1L3D1L1D2,1,2.2051154267670143e-06
D1L4D1L2D3,1,2.2051154267670143e-06
S1L2S1D2S1L2,1,2.2051154267670143e-06
L3D3L3S2L1,1,2.2051154267670143e-06
D3S2L4D2,1,2.2051154267670143e-06
L2D1L1D1L2S1L3D1,1,2.2051154267670143e-06
L1D1L1S1L1S1D4,1,2.2051154267670143e-06
L2S1L4D1L1,1,2.2051154267670143e-06
L4D2L3S1L2,1,2.2051154267670143e-06
S2L1D7,1,2.2051154267670143e-06
L1D1L1D1L1D1L3D1L1,1,2.2051154267670143e-06
D1L1D1L3D1L1D1L1D1,1,2.2051154267670143e-06
L3D2L1D2L4,1,2.2051154267670143e-06
L1D4L2D1L1,1,2.2051154267670143e-06
L4D2L3D1L1D1,1,2.2051154267670143e-06
L1D1L1D2L4D1L1D1,1,2.2051154267670143e-06
S1D1L5S1L4,1,2.2051154267670143e-06
L6S1L1S1L1,1,2.2051154267670143e-06
L6S1D1L2,1,2.2051154267670143e-06
S1L5S1D3,1,2.2051154267670143e-06
S1L6D3S1L1,1,2.2051154267670143e-06
S1L1S1L1S1L1D1L1D1L1,1,2.2051154267670143e-06
L1S1L1D1S2L3D2,1,2.2051154267670143e-06
D1S1L3S1L3S1D3,1,2.2051154267670143e-06
D1L2S1L1D1L1S1L1D1,1,2.2051154267670143e-06
L4D4L1D1,1,2.2051154267670143e-06
S1L2D1L6,1,2.2051154267670143e-06
L1D1L1D2L2S2L3,1,2.2051154267670143e-06
L2S1L1D1L1,1,2.2051154267670143e-06
L1D3L4D1L2,1,2.2051154267670143e-06
L2D1L2D1L1D1L4,1,2.2051154267670143e-06
D3L2S1L5,1,2.2051154267670143e-06
D2L1D3L6,1,2.2051154267670143e-06
L2D1S2D1L1S1D1,1,2.2051154267670143e-06
L2D2L1D1L1D5,1,2.2051154267670143e-06
L2S1L3S1D1L3,1,2.2051154267670143e-06
D3L5D3S1,1,2.2051154267670143e-06
D1L1S1D1L1S1,1,2.2051154267670143e-06
L2S1L2D1L1D1L1D2,1,2.2051154267670143e-06
D1L5S1L3D1S1,1,2.2051154267670143e-06
L7S2L1,1,2.2051154267670143e-06
L5S1L3S1L3S1L2,1,2.2051154267670143e-06
L4D2S3L1,1,2.2051154267670143e-06
L1S1D1L2D1L1D1,1,2.2051154267670143e-06
D2S1L5S1D2,1,2.2051154267670143e-06
L2S2L1S1L1D3,1,2.2051154267670143e-06
L2D1L3D6,1,2.2051154267670143e-06
L3D3L3S3,1,2.2051154267670143e-06
L5D4L1D1L1,1,2.2051154267670143e-06
L3S3L4,1,2.2051154267670143e-06
L4D1L6S1,1,2.2051154267670143e-06
D2L3D2L4D1,1,2.2051154267670143e-06
L3D2L2D1L3,1,2.2051154267670143e-06
D1L8S1D1L1,1,2.2051154267670143e-06
L2D1L2D2S1L3S1L4,1,2.2051154267670143e-06
D2L2D2L2D2L2,1,2.2051154267670143e-06
L1D1L2D1L1D1L3S1,1,2.2051154267670143e-06
D3L1D1L4,1,2.2051154267670143e-06
L2S1L3S1D1S1D1L4,1,2.2051154267670143e-06
L3S1D1L1D1L1S1,1,2.2051154267670143e-06
L8D1S1L2,1,2.2051154267670143e-06
L2D1L5D1L1D2,1,2.2051154267670143e-06
S1L1S1L2S1D6,1,2.2051154267670143e-06
L6D2L2S1,1,2.2051154267670143e-06
L3S2L6D1,1,2.2051154267670143e-06
L2D3S1L4,1,2.2051154267670143e-06
D3S1L3D1,1,2.2051154267670143e-06
L4D5L3D2,1,2.2051154267670143e-06
L1S1L6S1D2,1,2.2051154267670143e-06
L2D2S1L1D1L2D1,1,2.2051154267670143e-06
D1S1D3S1L3S1L2,1,2.2051154267670143e-06
D1L4S1L2D1,1,2.2051154267670143e-06
D2L4D1S1D1,1,2.2051154267670143e-06
D4L2D3L2,1,2.2051154267670143e-06
D1L2D1L1D1L1D1L3D1,1,2.2051154267670143e-06
S1L3S1L1S1L3S1L3S1D3,1,2.2051154267670143e-06
D5S1D3S1,1,2.2051154267670143e-06
L2S1L2D2L1,1,2.2051154267670143e-06
S3L6D3,1,2.2051154267670143e-06
L3S2L3S1D1,1,2.2051154267670143e-06
L2S2L4D2L1,1,2.2051154267670143e-06
D2L1D1L2D1L2,1,2.2051154267670143e-06
L4D2S2L1,1,2.2051154267670143e-06
L1D1L1D1S4,1,2.2051154267670143e-06
L1S1D3L1D2,1,2.2051154267670143e-06
L1D2L2D1L2D1L2,1,2.2051154267670143e-06
S2L3S3L4D4,1,2.2051154267670143e-06
L1D1S2L2D1L1,1,2.2051154267670143e-06
L3D2L1D1L4,1,2.2051154267670143e-06
L1D4L4D1L2,1,2.2051154267670143e-06
L3D2L1D3L1D2,1,2.2051154267670143e-06
S1D1L3S1D1L3,1,2.2051154267670143e-06
L2S1L2D2S1,1,2.2051154267670143e-06
L2S1L1D1L3D4,1,2.2051154267670143e-06
D1L1D1L3D1L1D1S1D1S1,1,2.2051154267670143e-06
D2L3D2L2D2L1,1,2.2051154267670143e-06
L1S1D7S1,1,2.2051154267670143e-06
L1S2L3S2,1,2.2051154267670143e-06
L4D4S1L2,1,2.2051154267670143e-06
L2D4L2D1L1,1,2.2051154267670143e-06
D4L1D1L3D1,1,2.2051154267670143e-06
L3S2L2S2,1,2.2051154267670143e-06
L1S1L2D1L2D1L2D1L1,1,2.2051154267670143e-06
L2D1L3D1L1D4,1,2.2051154267670143e-06
L1D1L3D1L1S2,1,2.2051154267670143e-06
S4L3S1L6,1,2.2051154267670143e-06
D3S1L1D1L1S1,1,2.2051154267670143e-06
S1L5D1L2S2L3S1,1,2.2051154267670143e-06
D1L1D1L1D2L1D2,1,2.2051154267670143e-06
D1S1L8S1,1,2.2051154267670143e-06
S3L1S1L2S1L1S3,1,2.2051154267670143e-06
L1S1D1L1D1L1D1L2,1,2.2051154267670143e-06
L1D2L1D1L1D2L1D2L1,1,2.2051154267670143e-06
D1L2D2L2D3L2,1,2.2051154267670143e-06
L4S1D2S1L3S1D1,1,2.2051154267670143e-06
L4D1S1D5,1,2.2051154267670143e-06
L3D4S1L3,1,2.2051154267670143e-06
L8S2L2,1,2.2051154267670143e-06
D4L1S1L3,1,2.2051154267670143e-06
D1L1D1L1D6,1,2.2051154267670143e-06
L3S1L3S1L3S1D1S1,1,2.2051154267670143e-06
D2L1D1L1D2L2D3,1,2.2051154267670143e-06
S1L1D1L1D1L1D3,1,2.2051154267670143e-06
L1S2L8,1,2.2051154267670143e-06
L1D1L1D1L1D1L1D2L1D1L1,1,2.2051154267670143e-06
D2S1L4D2S1,1,2.2051154267670143e-06
L1D1L3S1D2,1,2.2051154267670143e-06
L1D5L4D2,1,2.2051154267670143e-06
S1D1L1S1L3S1L2S1D1,1,2.2051154267670143e-06
L3S1D4L2,1,2.2051154267670143e-06
L3S1L1S1L1D1,1,2.2051154267670143e-06
L5D1S1L1D1,1,2.2051154267670143e-06
L2D1L3D1L1S1,1,2.2051154267670143e-06
L2D1L1D1L1D1L1D1L3D1,1,2.2051154267670143e-06
L1D2L5D2S2,1,2.2051154267670143e-06
S2L2D2L2,1,2.2051154267670143e-06
D1L1S1L2S1L2D1,1,2.2051154267670143e-06
D5L2D1L2D2,1,2.2051154267670143e-06
L1D1S1L1D1S1L1D1S1L1D1,1,2.2051154267670143e-06
L1D1L4D5,1,2.2051154267670143e-06
D2S1L3S1D2L7,1,2.2051154267670143e-06
L3S1D1L1D2L1S1,1,2.2051154267670143e-06
D2S1D2S1D2S1D2,1,2.2051154267670143e-06
L4S1D2L2D3,1,2.2051154267670143e-06
D3L5D1L3,1,2.2051154267670143e-06
L1D2L1D2L1D1L1D1L1D1,1,2.2051154267670143e-06
L1S1L5S1D1L2,1,2.2051154267670143e-06
S4D3S2,1,2.2051154267670143e-06
D2L6D1L3,1,2.2051154267670143e-06
D1L4D5S2,1,2.2051154267670143e-06
D2L2D6L2,1,2.2051154267670143e-06
L2D2S1D4,1,2.2051154267670143e-06
D6L1D2L3,1,2.2051154267670143e-06
D2L4D1L2D2,1,2.2051154267670143e-06
L7S5D12,1,2.2051154267670143e-06
S1L4S1D1L2D1,1,2.2051154267670143e-06
S1L6S1D3S1,1,2.2051154267670143e-06
L1D1L1D1S2L3,1,2.2051154267670143e-06
D1L1S1L2D1L1S1L2S1,1,2.2051154267670143e-06
D2L1D2L1D2L3,1,2.2051154267670143e-06
L3D2L3D2L5D5,1,2.2051154267670143e-06
L2D1L3D1L1S2L3S1L1,1,2.2051154267670143e-06
L1D2L1S1L1D2L1S1L1D1,1,2.2051154267670143e-06
D2L1D8L1,1,2.2051154267670143e-06
S4L4D4,1,2.2051154267670143e-06
L2S3D3,1,2.2051154267670143e-06
L1S1L2S1L2S1,1,2.2051154267670143e-06
L1D1L2D2L1D1L2D1L1,1,2.2051154267670143e-06
D6L1D5,1,2.2051154267670143e-06
D4S1L2D3,1,2.2051154267670143e-06
L4S1L1S1D4,1,2.2051154267670143e-06
L2D1L1D1L2D1L2D2,1,2.2051154267670143e-06
L1S1L1S1L2D1L1D4,1,2.2051154267670143e-06
D1L2D1L2S1L1D3,1,2.2051154267670143e-06
D1S1L2D3L1,1,2.2051154267670143e-06
L1D2L5S1L3,1,2.2051154267670143e-06
S1L2D1L2S1L2,1,2.2051154267670143e-06
L1D1L1D2L1D4L1,1,2.2051154267670143e-06
D1L3D1S2L5,1,2.2051154267670143e-06
S1L1D1L1D1L1D1L1D1S1,1,2.2051154267670143e-06
D2L1D1L1D1L1D1L1,1,2.2051154267670143e-06
L4D2L2S1L1D1S1,1,2.2051154267670143e-06
L1D1L1D1L1D2L1D1L1,1,2.2051154267670143e-06
D1L3D1L5D1,1,2.2051154267670143e-06
L5D2S1L3,1,2.2051154267670143e-06
D2L1S2L3,1,2.2051154267670143e-06
D8L1D1L2,1,2.2051154267670143e-06
D8L5D2,1,2.2051154267670143e-06
D3L3D2L4,1,2.2051154267670143e-06
D1L2D1L1D1L6,1,2.2051154267670143e-06
S3L3S1L2D1L1D1,1,2.2051154267670143e-06
D6S1L4S1,1,2.2051154267670143e-06
L2D4L2S3,1,2.2051154267670143e-06
L1D1L2D1L1D1L1S1L3,1,2.2051154267670143e-06
L3D4L3D1L1,1,2.2051154267670143e-06
L2S1L5D2S1L6,1,2.2051154267670143e-06
D3L2D5S1,1,2.2051154267670143e-06
L5D2S2L3S1,1,2.2051154267670143e-06
L2D1L3D1S3,1,2.2051154267670143e-06
L2D2L1D1L1D1L2S2,1,2.2051154267670143e-06
S1D2L4D2,1,2.2051154267670143e-06
D1L1D1L3S1L3D1,1,2.2051154267670143e-06
D5L1D5,1,2.2051154267670143e-06
L9D2S1D8,1,2.2051154267670143e-06
L3D1L1D1L1D1L2,1,2.2051154267670143e-06
L2D2L1D1L1D2L1D1L1,1,2.2051154267670143e-06
L1D1L1D1L2S1L1S1L1,1,2.2051154267670143e-06
S1L4S1L4S1,1,2.2051154267670143e-06
L2D1L1D2L3D1L1D1,1,2.2051154267670143e-06
D2S1L6S1,1,2.2051154267670143e-06
L3D1L2D1L3D1L3D1,1,2.2051154267670143e-06
D1L1D2L3D1L2D1L1,1,2.2051154267670143e-06
L3D2L3S3,1,2.2051154267670143e-06
L1S3L4D3,1,2.2051154267670143e-06
S1D2L6S2,1,2.2051154267670143e-06
D2L2D2L2D4,1,2.2051154267670143e-06
D3L3D1L1D2,1,2.2051154267670143e-06
D2L2S2L1,1,2.2051154267670143e-06
D2L2S1L1D1L1D2,1,2.2051154267670143e-06
L2S1L1D1L2S1L2,1,2.2051154267670143e-06
L2D3L2D2L3,1,2.2051154267670143e-06
L4D1L1D1L1D1L2,1,2.2051154267670143e-06
L7S5,1,2.2051154267670143e-06
L1D1L3S1L6,1,2.2051154267670143e-06
L1S1L2S1D3,1,2.2051154267670143e-06
S3L3S3,1,2.2051154267670143e-06
S1L1S1L4D1L2D1L1,1,2.2051154267670143e-06
L7D1L1D2L1,1,2.2051154267670143e-06
L1D1S1D1L1S2,1,2.2051154267670143e-06
L2S1L2D6,1,2.2051154267670143e-06
D2L2D2L1D1L1,1,2.2051154267670143e-06
L1S3D1S1D1L2S1L1D1,1,2.2051154267670143e-06
S1L3S1D3S1L1D1L1,1,2.2051154267670143e-06
L4S2L3S1D4,1,2.2051154267670143e-06
D3L2D2L2D3,1,2.2051154267670143e-06
L2S1L3S1L2S1D4L2,1,2.2051154267670143e-06
D1L1S1D1L1S1L1,1,2.2051154267670143e-06
L3S1D1S1D2S1D2,1,2.2051154267670143e-06
L1D1S1L5D4,1,2.2051154267670143e-06
L1D1L1D2L2D2L2,1,2.2051154267670143e-06
D1L3D2L2D2,1,2.2051154267670143e-06
D3L2D4L2,1,2.2051154267670143e-06
L1S1L7S1D2,1,2.2051154267670143e-06
L2D1L4D1S1D3,1,2.2051154267670143e-06
D1L5S1L3S1L2,1,2.2051154267670143e-06
L7S1D2L2,1,2.2051154267670143e-06
L1D3L2S1L3S1L1D3L1,1,2.2051154267670143e-06
L8D2L1D2,1,2.2051154267670143e-06
L1S1D1L2D1S1D1L1,1,2.2051154267670143e-06
L1D2L2D2L2D2L1S1,1,2.2051154267670143e-06
D3S2L3,1,2.2051154267670143e-06
S1L1D1S1L1D1L1S1L3S1L1,1,2.2051154267670143e-06
L1S1L1S1L1D1L1D1,1,2.2051154267670143e-06
L5D1S1L2D2,1,2.2051154267670143e-06
L4S2D3S1D2,1,2.2051154267670143e-06
L1D1L1D1L1D1S2,1,2.2051154267670143e-06
D1L1D3L1D1,1,2.2051154267670143e-06
D1L8D1S1L3S1,1,2.2051154267670143e-06
L3S1D2S4,1,2.2051154267670143e-06
L1D1L3D1L1S1L1D1,1,2.2051154267670143e-06
L5S1D2S1L2,1,2.2051154267670143e-06
S1D1L2D1L1D1S1,1,2.2051154267670143e-06
L1D1L1D1L1D1L1D1S3,1,2.2051154267670143e-06
L3S2L2D3,1,2.2051154267670143e-06
D5L17,1,2.2051154267670143e-06
L3D1S1D2L1D2S1L3D1,1,2.2051154267670143e-06
L1D1L3S1D4L2,1,2.2051154267670143e-06
D1L4D1L1D4,1,2.2051154267670143e-06
L7D2S1L3S2L3S1,1,2.2051154267670143e-06
L6D2L1D1L2,1,2.2051154267670143e-06
L1S2L3D4,1,2.2051154267670143e-06
L4D2L7D2,1,2.2051154267670143e-06
D2L1D3L5,1,2.2051154267670143e-06
D4L2D1L2D2,1,2.2051154267670143e-06
L6D1L3D1L1,1,2.2051154267670143e-06
L3D2L4S2,1,2.2051154267670143e-06
D2L3S1D2S1L1,1,2.2051154267670143e-06
D5L3D1L1,1,2.2051154267670143e-06
S7L3S1D1L2,1,2.2051154267670143e-06
L1D5S1L2,1,2.2051154267670143e-06
L2S1L4S1L1D3,1,2.2051154267670143e-06
D1L1S1L4,1,2.2051154267670143e-06
L3D3L1D1L2,1,2.2051154267670143e-06
D6L2D4,1,2.2051154267670143e-06
L2D1L4D2L1D1L1,1,2.2051154267670143e-06
L1D1L4D1L3D1L1,1,2.2051154267670143e-06
L3S3D2,1,2.2051154267670143e-06
D3L3S1D1S1,1,2.2051154267670143e-06
D1S1D1L1D1S1L4,1,2.2051154267670143e-06
L4D2L3D3,1,2.2051154267670143e-06
S1L3S1D2L3,1,2.2051154267670143e-06
D3L2D3L1D1,1,2.2051154267670143e-06
L2S1D1L1S1L2,1,2.2051154267670143e-06
D3S3L5,1,2.2051154267670143e-06
D1L1D1L3S2L1S1L3S1L1,1,2.2051154267670143e-06
L2D1L3D4L2,1,2.2051154267670143e-06
L8S1D2S1L3,1,2.2051154267670143e-06
S1L3D2S1L2S1,1,2.2051154267670143e-06
L4D4L2D1L1,1,2.2051154267670143e-06
L2D2L2S2L2,1,2.2051154267670143e-06
S1L7S3,1,2.2051154267670143e-06
D1L2D1S1L1D1L1S1D1L2,1,2.2051154267670143e-06
L4S1D2L2S1,1,2.2051154267670143e-06
L5S2L5,1,2.2051154267670143e-06
L1D2L2S1L1D2L1,1,2.2051154267670143e-06
L1D1L1D1L1D3L3,1,2.2051154267670143e-06
L2D1L1D2L1D1L1D1L1,1,2.2051154267670143e-06
L5D1L1D3S1L3S1,1,2.2051154267670143e-06
L1D1L2S1D1L1D2,1,2.2051154267670143e-06
S1D4L6S1,1,2.2051154267670143e-06
L1S2L6D3,1,2.2051154267670143e-06
D1L6S3,1,2.2051154267670143e-06
L1S1L5S2D2,1,2.2051154267670143e-06
S1D4S1L6,1,2.2051154267670143e-06
L4S1L2S4D2,1,2.2051154267670143e-06
S1L1D2L2S1L2,1,2.2051154267670143e-06
D1L3D2L1D1L3D1,1,2.2051154267670143e-06
L1S1D1S1L1S1L1S1L1S1D1,1,2.2051154267670143e-06
L4D1S2L1D1L2,1,2.2051154267670143e-06
D3L4S1D2,1,2.2051154267670143e-06
D2L4D4L1,1,2.2051154267670143e-06
L1D2S1L1D2S1L1D2,1,2.2051154267670143e-06
D2L1D5L1D3,1,2.2051154267670143e-06
L2D1L1D1L1D1L1D1L1D1L1,1,2.2051154267670143e-06
S1L2D1L2D2,1,2.2051154267670143e-06
L1D1L1D1L2S1L1D1,1,2.2051154267670143e-06
L2D1L1D1L1S1,1,2.2051154267670143e-06
L1D2L3D6,1,2.2051154267670143e-06
L1D3L3D3L1D1,1,2.2051154267670143e-06
L4D2S1L3S1D2,1,2.2051154267670143e-06
D4L6S2,1,2.2051154267670143e-06
L3S1D4L4,1,2.2051154267670143e-06
L6S1D1S1L3,1,2.2051154267670143e-06
L1D2L2D2L1D1,1,2.2051154267670143e-06
D7L3D1,1,2.2051154267670143e-06
D1L4D1L4S1,1,2.2051154267670143e-06
L2S1D3S2,1,2.2051154267670143e-06
L1S1D1L2D2S2L1S1,1,2.2051154267670143e-06
D1L2D2L2D1L2D1L1,1,2.2051154267670143e-06
L1D1L5S3,1,2.2051154267670143e-06
L3D2L1D3,1,2.2051154267670143e-06
L4D3S1L3S1D1L3,1,2.2051154267670143e-06
S1L3S1L2S1D2L5,1,2.2051154267670143e-06
S2L1D2L1D1,1,2.2051154267670143e-06
D3L1D3L1D1L1,1,2.2051154267670143e-06
L1D4L5D1L1,1,2.2051154267670143e-06
L4D3L2D1L2,1,2.2051154267670143e-06
D1S1D1L9,1,2.2051154267670143e-06
L2D3L1D1L1D1L1D1,1,2.2051154267670143e-06
L3D1L3D2L2,1,2.2051154267670143e-06
L1D1L3D1S1L1D1L1S1,1,2.2051154267670143e-06
D2L1D2L2D2L1D1L1,1,2.2051154267670143e-06
L1S2L3S4L3D3,1,2.2051154267670143e-06
L2D2L1S1L2D1L1S1D1,1,2.2051154267670143e-06
D3L6D1L1,1,2.2051154267670143e-06
L1S1D4S1L1,1,2.2051154267670143e-06
D1L2D1L1D1L2D3,1,2.2051154267670143e-06
L1D7S1D1,1,2.2051154267670143e-06
L3D1S1L1D1,1,2.2051154267670143e-06
L4S1L3S1L6D1,1,2.2051154267670143e-06
L1S1L5S1L2D2,1,2.2051154267670143e-06
L1D2L1D1L1D1L2D1L2,1,2.2051154267670143e-06
L1D1L2S1L1D4,1,2.2051154267670143e-06
L1D6S1L3,1,2.2051154267670143e-06
L1D2L1D8,1,2.2051154267670143e-06
D2L1D2L4D1L1,1,2.2051154267670143e-06
D4L1S1L3S1L5,1,2.2051154267670143e-06
L5S2L3S3,1,2.2051154267670143e-06
S1D3L2,1,2.2051154267670143e-06
L1S1L4D1L3D1L1,1,2.2051154267670143e-06
L1S1D2S1L1D2S1L1S1L1,1,2.2051154267670143e-06
L2D2L1D3L3,1,2.2051154267670143e-06
S1L1S1L1S1L1S1L1S1,1,2.2051154267670143e-06
D2L2D2L2D1,1,2.2051154267670143e-06
L6S1L3S4,1,2.2051154267670143e-06
L2S1D4L4S1,1,2.2051154267670143e-06
D4L1D4L3,1,2.2051154267670143e-06
L1S1L1D1L3D1S1L1,1,2.2051154267670143e-06
L4S1L1S1L1S1L1S1L1,1,2.2051154267670143e-06
L1S1D1L1S1D1L1D1L1D1L2,1,2.2051154267670143e-06
S2L5D2S2,1,2.2051154267670143e-06
L1D1L1D1L1S2D1L1D1L1,1,2.2051154267670143e-06
L2S3L1D1L2,1,2.2051154267670143e-06
L1D2L1D1L1D6,1,2.2051154267670143e-06
S1D2L5S1,1,2.2051154267670143e-06
D3L5S2,1,2.2051154267670143e-06
D1L2D1L1D1L2S1,1,2.2051154267670143e-06
L1D1L3D1L2D1L2,1,2.2051154267670143e-06
L3D2S2L4,1,2.2051154267670143e-06
L2D1L1D1L1S3,1,2.2051154267670143e-06
S1L4D1S1L1S1L2D1,1,2.2051154267670143e-06
D3L3D3S3,1,2.2051154267670143e-06
D1L1D1L4D1L4,1,2.2051154267670143e-06
L3S1L3D1L1D1,1,2.2051154267670143e-06
D1L1D1L1D1L1D1L1S2,1,2.2051154267670143e-06
L1D2L1S2D1L1,1,2.2051154267670143e-06
D1L3S1L7,1,2.2051154267670143e-06
S2L2D7,1,2.2051154267670143e-06
L2D3L4D2L1,1,2.2051154267670143e-06
D2L3D1L1D1L3D1,1,2.2051154267670143e-06
L2D1L1D1L2D1L1D1L1D1,1,2.2051154267670143e-06
L1D1L1D1L1D1L1D1S2,1,2.2051154267670143e-06
D1L9S2,1,2.2051154267670143e-06
D2L1D3L1D2,1,2.2051154267670143e-06
L1D1L8S1,1,2.2051154267670143e-06
S1L3S1D1L3D1L3,1,2.2051154267670143e-06
L5D1L3D2L1D1,1,2.2051154267670143e-06
L1D2L1D2S4,1,2.2051154267670143e-06
L4D3S4,1,2.2051154267670143e-06
D1L1D2L3D2L3,1,2.2051154267670143e-06
L1S1L3S1L4D1,1,2.2051154267670143e-06
L1D2S1D1L4D2,1,2.2051154267670143e-06
L2S1D1L1S1D1L1,1,2.2051154267670143e-06
L3S1D1S1L4,1,2.2051154267670143e-06
D1L2D1L3D1L3D1,1,2.2051154267670143e-06
L1D1L2D1L2D1L2D2,1,2.2051154267670143e-06
L2D3L1D2L1,1,2.2051154267670143e-06
L1D2L2D1L1D1L1,1,2.2051154267670143e-06
L1S1L3D1L2D1L3,1,2.2051154267670143e-06
L1D7S2,1,2.2051154267670143e-06
L1S1L3S1L2D1L4,1,2.2051154267670143e-06
L1S1D4L4,1,2.2051154267670143e-06
D1S1D2L2D2L1,1,2.2051154267670143e-06
L1D4S1L4,1,2.2051154267670143e-06
L1S1L1S1L4D1L3,1,2.2051154267670143e-06
S1L1S1D1L2D1S2L2S1,1,2.2051154267670143e-06
D1L2D1L1D1L2D1,1,2.2051154267670143e-06
L1D1L2D1L3D1L1D1L1,1,2.2051154267670143e-06
L1D7L3D1,1,2.2051154267670143e-06
L2S2D3,1,2.2051154267670143e-06
L5D2S1L4,1,2.2051154267670143e-06
L1S1L3S2D3L2D1L1S1L1,1,2.2051154267670143e-06
S1L3S1L2D2S1L5,1,2.2051154267670143e-06
L6S1D1L3,1,2.2051154267670143e-06
D2L3S1D2,1,2.2051154267670143e-06
L5S1L4S1L1,1,2.2051154267670143e-06
L1S2L1S1,1,2.2051154267670143e-06
L1S1L1S1L2S1L1D1L1D1L1,1,2.2051154267670143e-06
D1L3D2L3D2L1,1,2.2051154267670143e-06
L4D1S1L1,1,2.2051154267670143e-06
L3S1D2L1D3,1,2.2051154267670143e-06
L5D1S1L3D1L1,1,2.2051154267670143e-06
L1D6L1S2,1,2.2051154267670143e-06
L6D1L1S1L3,1,2.2051154267670143e-06
D3L1D1L1D1,1,2.2051154267670143e-06
L4S2L3S1L4D2,1,2.2051154267670143e-06
L1D2S1D2L1,1,2.2051154267670143e-06
L4S1L3S1D5,1,2.2051154267670143e-06
D2L1D1L8,1,2.2051154267670143e-06
L5S1L3S1L1D1L1,1,2.2051154267670143e-06
L2D3L2D1L2D1,1,2.2051154267670143e-06
L4S2D2L2D1S1,1,2.2051154267670143e-06
L2D1L1D1L2D2S1,1,2.2051154267670143e-06
S1L1D1L3D1L5,1,2.2051154267670143e-06
L5S1D4S1L1,1,2.2051154267670143e-06
D3L1D1L3D4,1,2.2051154267670143e-06
D4S3,1,2.2051154267670143e-06
L1D1L1D1L2D1L2D1L2D1,1,2.2051154267670143e-06
